www.kmzyw.com.cn,白术,白术_浙江_统
www.kmzyw.com.cn,石楠藤,石楠藤_广西_统
www.kmzyw.com.cn,僵蚕,僵蚕_广西_统
www.kmzyw.com.cn,桑白皮,桑白皮_安徽_统
www.kmzyw.com.cn,枸杞子,枸杞子_宁夏_280粒
www.kmzyw.com.cn,雪蛤,雪蛤_东北_大于15g
www.kmzyw.com.cn,功劳木,功劳木_浙江_统
www.kmzyw.com.cn,九香虫,九香虫_贵州_统
www.kmzyw.com.cn,牵牛子,牵牛子_四川_黑
www.kmzyw.com.cn,海龙,海龙_广东_刁
www.kmzyw.com.cn,斑蝥,斑蝥_贵州_统
www.kmzyw.com.cn,吴茱萸,吴茱萸_江西_小
www.kmzyw.com.cn,砂仁,砂仁_进口_壳砂长果
www.kmzyw.com.cn,沙苑子,沙苑子_陕西_水洗
www.kmzyw.com.cn,水蛭,水蛭_江苏_清水
www.kmzyw.com.cn,寒水石,寒水石_河南_统
www.kmzyw.com.cn,白芍,白芍_安徽_一二级
www.kmzyw.com.cn,一口钟,一口钟_云南_统
www.kmzyw.com.cn,鸡血藤,鸡血藤_进口_刨片
www.kmzyw.com.cn,淫羊藿,淫羊藿_甘肃_统
www.kmzyw.com.cn,蜂房,蜂房_山东_家统
www.kmzyw.com.cn,菊花,菊花_浙江_杭菊
www.kmzyw.com.cn,灯心草,灯心草_江西_整草
www.kmzyw.com.cn,雪莲花,雪莲花_新疆_统
www.kmzyw.com.cn,麦冬,麦冬_四川_统
www.kmzyw.com.cn,三颗针,三颗针_湖北_统
www.kmzyw.com.cn,干姜,干姜_贵州_粉姜
www.kmzyw.com.cn,大黄,大黄_甘肃_马蹄选
www.kmzyw.com.cn,防己,防己_江西_半撞皮
www.kmzyw.com.cn,赭石,赭石_河北_统
www.kmzyw.com.cn,干姜,干姜_山东_柴姜
www.kmzyw.com.cn,马齿苋,马齿苋_安徽_统
www.kmzyw.com.cn,香附,香附_河南_毛
www.kmzyw.com.cn,藤黄,藤黄_进口_统
www.kmzyw.com.cn,竹叶青,竹叶青_四川_统
www.kmzyw.com.cn,鳖甲,鳖甲_湖南_统
www.kmzyw.com.cn,枫香脂,枫香脂_四川_统
www.kmzyw.com.cn,当归,当归_甘肃_草把
www.kmzyw.com.cn,酢酱草,酢酱草_江苏_统
www.kmzyw.com.cn,细辛,细辛_辽宁_统
www.kmzyw.com.cn,关黄柏,关黄柏_东北_统
www.kmzyw.com.cn,土贝母,土贝母_甘肃_统
www.kmzyw.com.cn,小蓟,小蓟_安徽_统
www.kmzyw.com.cn,党参,党参_甘肃_白条党
www.kmzyw.com.cn,石斛,石斛_四川_金钗
www.kmzyw.com.cn,芡实,芡实_山东_两瓣
www.kmzyw.com.cn,白前,白前_湖北_统
www.kmzyw.com.cn,肉桂,肉桂_广西_板桂
www.kmzyw.com.cn,垂盆草,垂盆草_浙江_水洗
www.kmzyw.com.cn,天南星,天南星_河南_统
www.kmzyw.com.cn,当归,当归_甘肃_散把
www.kmzyw.com.cn,轻粉,轻粉_湖北_统
www.kmzyw.com.cn,土藿香,土藿香_河南_统
www.kmzyw.com.cn,扁豆花,扁豆花_云南_统
www.kmzyw.com.cn,甘草,甘草_新疆_统
www.kmzyw.com.cn,甘草,甘草_内蒙古_毛条
www.kmzyw.com.cn,黄芩,黄芩_山西_选
www.kmzyw.com.cn,山药,山药_河南_毛条统
www.kmzyw.com.cn,淡竹叶,淡竹叶_广西_统
www.kmzyw.com.cn,蕲蛇,蕲蛇_四川_统
www.kmzyw.com.cn,益智,益智_海南_统
www.kmzyw.com.cn,刘寄奴,刘寄奴_江西_南统
www.kmzyw.com.cn,望月砂,望月砂_湖北_统
www.kmzyw.com.cn,鹿茸,鹿茸_吉林_片二等
www.kmzyw.com.cn,红参,红参_吉林_30支
www.kmzyw.com.cn,当归,当归_甘肃_统
www.kmzyw.com.cn,金银花,金银花_湖南_茶花
www.kmzyw.com.cn,败酱草,败酱草_湖北_臭
www.kmzyw.com.cn,土鳖虫,土鳖虫_江苏_统
www.kmzyw.com.cn,珍珠,珍珠_浙江_统
www.kmzyw.com.cn,茵陈,茵陈_甘肃_绵
www.kmzyw.com.cn,胖大海,胖大海_进口_圆果
www.kmzyw.com.cn,桔梗,桔梗_安徽_选
www.kmzyw.com.cn,诃子,诃子_云南_金
www.kmzyw.com.cn,骨碎补,骨碎补_贵州_统
www.kmzyw.com.cn,白扁豆,白扁豆_四川_统
www.kmzyw.com.cn,海狗肾,海狗肾_进口_统
www.kmzyw.com.cn,牛黄,牛黄_河北_天然胆黄
www.kmzyw.com.cn,番泻叶,番泻叶_广东_统
www.kmzyw.com.cn,蚂蚁,蚂蚁_云南_黄
www.kmzyw.com.cn,山楂,山楂_山东_茶用带籽
www.kmzyw.com.cn,紫菀,紫菀_安徽_水洗
www.kmzyw.com.cn,密陀僧,密陀僧_河北_统
www.kmzyw.com.cn,田基黄,田基黄_江西_统
www.kmzyw.com.cn,冬虫夏草,冬虫夏草_青海、西藏_2000条
www.kmzyw.com.cn,韭菜子,韭菜子_安徽_统
www.kmzyw.com.cn,青蒿,青蒿_安徽_统
www.kmzyw.com.cn,钩藤,钩藤_湖南_70%双钩
www.kmzyw.com.cn,三七花,三七花_云南_统
www.kmzyw.com.cn,刺五加,刺五加_东北_根片
www.kmzyw.com.cn,地骨皮,地骨皮_山西_统
www.kmzyw.com.cn,北豆根,北豆根_内蒙古_统
www.kmzyw.com.cn,瓦楞子,瓦楞子_山东_统
www.kmzyw.com.cn,秫米,秫米_安徽_统
www.kmzyw.com.cn,芙蓉花,芙蓉花_湖南_统
www.kmzyw.com.cn,石斛,石斛_浙江_耳环
www.kmzyw.com.cn,羌活,羌活_四川_条羌
www.kmzyw.com.cn,白芷,白芷_安徽_统
www.kmzyw.com.cn,香橼,香橼_广西_统
www.kmzyw.com.cn,三棱,三棱_浙江_统
www.kmzyw.com.cn,地枫皮,地枫皮_浙江_统
www.kmzyw.com.cn,厚朴,厚朴_四川_枝皮
www.kmzyw.com.cn,枳壳,枳壳_湖南_统
www.kmzyw.com.cn,黄芪,黄芪_甘肃_中条
www.kmzyw.com.cn,水蛭,水蛭_江苏_统
www.kmzyw.com.cn,连翘,连翘_河南_黄统
www.kmzyw.com.cn,西洋参,西洋参_进口_短支
www.kmzyw.com.cn,蜈蚣,蜈蚣_湖北_小
www.kmzyw.com.cn,葛花,葛花_广西_统
www.kmzyw.com.cn,平贝母,平贝母_吉林_小
www.kmzyw.com.cn,香附,香附_海南_毛
www.kmzyw.com.cn,桑寄生,桑寄生_广西_统
www.kmzyw.com.cn,玫瑰花,玫瑰花_山东_统
www.kmzyw.com.cn,十大功劳叶,十大功劳叶_云南_统
www.kmzyw.com.cn,百部,百部_进口_选
www.kmzyw.com.cn,三颗针,三颗针_云南_统
www.kmzyw.com.cn,龙葵,龙葵_安徽_统
www.kmzyw.com.cn,半枝莲,半枝莲_河南_二茬
www.kmzyw.com.cn,垂盆草,垂盆草_浙江_统
www.kmzyw.com.cn,人中白,人中白_河南_统
www.kmzyw.com.cn,山柰,山柰_进口_统
www.kmzyw.com.cn,西洋参,西洋参_吉林_统
www.kmzyw.com.cn,益智,益智_海南_米
www.kmzyw.com.cn,升麻,升麻_内蒙古_统
www.kmzyw.com.cn,白药子,白药子_广西_统
www.kmzyw.com.cn,龙齿,龙齿_山西_青
www.kmzyw.com.cn,水半夏,水半夏_江西_统
www.kmzyw.com.cn,柏子仁,柏子仁_山东_98货
www.kmzyw.com.cn,老鹳草,老鹳草_湖北_统
www.kmzyw.com.cn,乳香,乳香_进口_珠
www.kmzyw.com.cn,茜草,茜草_河南_选
www.kmzyw.com.cn,绿梅花,绿梅花_江苏_统
www.kmzyw.com.cn,降香,降香_海南_统
www.kmzyw.com.cn,合欢花,合欢花_河北_统
www.kmzyw.com.cn,山药,山药_广西_毛条统
www.kmzyw.com.cn,白苏子,白苏子_江苏_统
www.kmzyw.com.cn,西红花,西红花_进口_统
www.kmzyw.com.cn,桃花,桃花_河南_统
www.kmzyw.com.cn,岩柏,岩柏_陕西_统
www.kmzyw.com.cn,附子,附子_四川_黑顺片
www.kmzyw.com.cn,桃仁,桃仁_山东_家统
www.kmzyw.com.cn,橘红,橘红_广东_五爪
www.kmzyw.com.cn,石见穿,石见穿_江苏_统
www.kmzyw.com.cn,八角枫,八角枫_广西_统
www.kmzyw.com.cn,木瓜,木瓜_湖北_皱
www.kmzyw.com.cn,刺梨,刺梨_广西_统
www.kmzyw.com.cn,红参,红参_吉林_压片
www.kmzyw.com.cn,鸡骨草,鸡骨草_广西_野生
www.kmzyw.com.cn,罗汉果,罗汉果_广西_大
www.kmzyw.com.cn,母丁香,母丁香_进口_统
www.kmzyw.com.cn,鹤虱,鹤虱_东北_北
www.kmzyw.com.cn,血余炭,血余炭_国产_统
www.kmzyw.com.cn,地黄,地黄_河南_1-2级
www.kmzyw.com.cn,金樱子,金樱子_江西_肉
www.kmzyw.com.cn,粉葛根,粉葛根_广西_中心丁
www.kmzyw.com.cn,紫菀,紫菀_河北_统
www.kmzyw.com.cn,胡椒,胡椒_海南_白胡椒统
www.kmzyw.com.cn,川贝母,川贝母_四川_青贝
www.kmzyw.com.cn,鹿鞭,鹿鞭_东北_统
www.kmzyw.com.cn,虎耳草,虎耳草_山东_统
www.kmzyw.com.cn,吴茱萸,吴茱萸_江西_中
www.kmzyw.com.cn,枸杞子,枸杞子_宁夏_统
www.kmzyw.com.cn,雷丸,雷丸_云南_统
www.kmzyw.com.cn,紫草,紫草_进口_硬
www.kmzyw.com.cn,牛膝,牛膝_河南_二肥
www.kmzyw.com.cn,茯神,茯神_安徽_统
www.kmzyw.com.cn,透骨草,透骨草_山西_珍珠统
www.kmzyw.com.cn,肉桂,肉桂_进口_企边统
www.kmzyw.com.cn,砂仁,砂仁_云南_砂仁米
www.kmzyw.com.cn,白石英,白石英_河南_统
www.kmzyw.com.cn,番石榴,番石榴_广东_果实
www.kmzyw.com.cn,玛咖,玛咖_云南_黄统
www.kmzyw.com.cn,败酱草,败酱草_河北_苣荬菜
www.kmzyw.com.cn,丹参,丹参_山东_统
www.kmzyw.com.cn,板蓝根,板蓝根_东北_统
www.kmzyw.com.cn,当归,当归_甘肃_须
www.kmzyw.com.cn,天竺黄,天竺黄_进口_统
www.kmzyw.com.cn,猫爪草,猫爪草_安徽_野生
www.kmzyw.com.cn,紫荆皮,紫荆皮_国产_统
www.kmzyw.com.cn,沙苑子,沙苑子_陕西_统
www.kmzyw.com.cn,鸡蛋花,鸡蛋花_福建_统
www.kmzyw.com.cn,牡丹皮,牡丹皮_安徽_黑皮大统
www.kmzyw.com.cn,甘松,甘松_四川_统
www.kmzyw.com.cn,党参,党参_甘肃_白条党大条
www.kmzyw.com.cn,独活,独活_湖北_统
www.kmzyw.com.cn,胡黄连,胡黄连_西藏_统
www.kmzyw.com.cn,知母,知母_河北_肉
www.kmzyw.com.cn,肉苁蓉,肉苁蓉_新疆_家种硬
www.kmzyw.com.cn,荷叶,荷叶_湖南_统
www.kmzyw.com.cn,苎麻根,苎麻根_江西_统
www.kmzyw.com.cn,枯矾,枯矾_浙江_统
www.kmzyw.com.cn,通草,通草_云南_统
www.kmzyw.com.cn,龙胆草,龙胆草_东北_统
www.kmzyw.com.cn,三叉苦,三叉苦_湖南_统
www.kmzyw.com.cn,柴胡苗,柴胡苗_山西_春苗
www.kmzyw.com.cn,猪苓,猪苓_陕西_统
www.kmzyw.com.cn,芫花,芫花_福建_统
www.kmzyw.com.cn,广金钱草,广金钱草_广西_统
www.kmzyw.com.cn,蟋蟀,蟋蟀_安徽_统
www.kmzyw.com.cn,枳实,枳实_湖南_统
www.kmzyw.com.cn,天麻,天麻_安徽_一等
www.kmzyw.com.cn,瓜子金,瓜子金_江西_统
www.kmzyw.com.cn,胡麻子,胡麻子_国产_统
www.kmzyw.com.cn,金银花,金银花_湖南_统
www.kmzyw.com.cn,何首乌,何首乌_四川_统
www.kmzyw.com.cn,葫芦壳,葫芦壳_山东_统
www.kmzyw.com.cn,青葙子,青葙子_安徽_统
www.kmzyw.com.cn,番泻叶,番泻叶_进口_统
www.kmzyw.com.cn,秦艽,秦艽_青海_统
www.kmzyw.com.cn,百合花,百合花_湖南_统
www.kmzyw.com.cn,川牛膝,川牛膝_湖北_统
www.kmzyw.com.cn,使君子,使君子_四川_仁
www.kmzyw.com.cn,赤石脂,赤石脂_河南_统
www.kmzyw.com.cn,辛夷花,辛夷花_河南_小花
www.kmzyw.com.cn,菊花,菊花_安徽_亳菊
www.kmzyw.com.cn,楮实子,楮实子_河南_统
www.kmzyw.com.cn,公丁香,公丁香_进口_大丁
www.kmzyw.com.cn,苏合香,苏合香_进口_统
www.kmzyw.com.cn,海浮石,海浮石_浙江_统
www.kmzyw.com.cn,山药,山药_河南_光条统
www.kmzyw.com.cn,石楠藤,石楠藤_广西_叶
www.kmzyw.com.cn,合欢米,合欢米_山东_米
www.kmzyw.com.cn,柴胡,柴胡_山西_统
www.kmzyw.com.cn,香附,香附_海南_光选
www.kmzyw.com.cn,地黄,地黄_河南_统
www.kmzyw.com.cn,银柴胡,银柴胡_甘肃_选
www.kmzyw.com.cn,麦冬,麦冬_浙江_统
www.kmzyw.com.cn,刺猬皮,刺猬皮_山东_统
www.kmzyw.com.cn,大黄,大黄_甘肃_马蹄统
www.kmzyw.com.cn,龟甲胶,龟甲胶_国产_统
www.kmzyw.com.cn,升麻,升麻_进口_统
www.kmzyw.com.cn,半夏,半夏_贵州_统
www.kmzyw.com.cn,绞股蓝,绞股蓝_安徽_统
www.kmzyw.com.cn,丹参,丹参_安徽_统
www.kmzyw.com.cn,丹参,丹参_河南_统
www.kmzyw.com.cn,甘草,甘草_新疆_毛条
www.kmzyw.com.cn,皂角刺,皂角刺_河南_选
www.kmzyw.com.cn,穿破石,穿破石_安徽_统
www.kmzyw.com.cn,椿皮,椿皮_安徽_干皮
www.kmzyw.com.cn,青皮,青皮_江西_统
www.kmzyw.com.cn,当归,当归_甘肃_头
www.kmzyw.com.cn,郁金,郁金_浙江_温郁金
www.kmzyw.com.cn,肉苁蓉,肉苁蓉_进口_统
www.kmzyw.com.cn,阳起石,阳起石_河南_统
www.kmzyw.com.cn,赤芍,赤芍_内蒙古_京赤芍
www.kmzyw.com.cn,胆矾,胆矾_云南_统
www.kmzyw.com.cn,紫花地丁,紫花地丁_安徽_统
www.kmzyw.com.cn,枸杞子,枸杞子_青海_统
www.kmzyw.com.cn,昆布,昆布_山东_水洗
www.kmzyw.com.cn,大豆黄卷,大豆黄卷_安徽_统
www.kmzyw.com.cn,蚕砂,蚕砂_海南_统
www.kmzyw.com.cn,女贞子,女贞子_河南_统
www.kmzyw.com.cn,白果,白果_广西_仁
www.kmzyw.com.cn,阿胶,阿胶_山东_东阿
www.kmzyw.com.cn,太子参,太子参_贵州_统
www.kmzyw.com.cn,独活,独活_甘肃_统
www.kmzyw.com.cn,黄芩,黄芩_甘肃_家种
www.kmzyw.com.cn,仙茅,仙茅_进口_统
www.kmzyw.com.cn,刀豆壳,刀豆壳_云南_统
www.kmzyw.com.cn,石楠叶,石楠叶_广西_统
www.kmzyw.com.cn,拳参,拳参_甘肃_统
www.kmzyw.com.cn,鸡冠花,鸡冠花_安徽_白
www.kmzyw.com.cn,白芍,白芍_安徽_二三级
www.kmzyw.com.cn,冬葵子,冬葵子_河南_统
www.kmzyw.com.cn,藁本,藁本_辽宁_统
www.kmzyw.com.cn,龙骨,龙骨_山西_五花龙骨
www.kmzyw.com.cn,板蓝根,板蓝根_河南_统
www.kmzyw.com.cn,山楂,山楂_山东_茶用无籽
www.kmzyw.com.cn,花生衣,花生衣_安徽_小皮
www.kmzyw.com.cn,莪术,莪术_广西_统
www.kmzyw.com.cn,槐角,槐角_河南_统
www.kmzyw.com.cn,佩兰,佩兰_河北_统
www.kmzyw.com.cn,白茅根,白茅根_河北_统
www.kmzyw.com.cn,淫羊藿,淫羊藿_东北_统
www.kmzyw.com.cn,黄连,黄连_四川_鸡爪
www.kmzyw.com.cn,白及,白及_贵州_选
www.kmzyw.com.cn,玳瑁,玳瑁_进口_统
www.kmzyw.com.cn,紫菀,紫菀_安徽_统
www.kmzyw.com.cn,白薇,白薇_东北_野生
www.kmzyw.com.cn,西洋参,西洋参_进口_长支10g
www.kmzyw.com.cn,白芷,白芷_河北_统
www.kmzyw.com.cn,糯稻根,糯稻根_安徽_统
www.kmzyw.com.cn,罗汉果,罗汉果_江西_中
www.kmzyw.com.cn,灵芝,灵芝_山东_黑统
www.kmzyw.com.cn,厚朴,厚朴_四川_统
www.kmzyw.com.cn,鹿茸,鹿茸_吉林_马茸统
www.kmzyw.com.cn,稻芽,稻芽_安徽_统
www.kmzyw.com.cn,桔梗,桔梗_安徽_统
www.kmzyw.com.cn,紫苏子,紫苏子_安徽_中
www.kmzyw.com.cn,茉莉花,茉莉花_广西_统
www.kmzyw.com.cn,冬瓜子,冬瓜子_安徽_双边
www.kmzyw.com.cn,使君子,使君子_四川_统
www.kmzyw.com.cn,花椒,花椒_陕西_大红袍
www.kmzyw.com.cn,千里光,千里光_江苏_统
www.kmzyw.com.cn,羊蹄根,羊蹄根_浙江_统
www.kmzyw.com.cn,山楂,山楂_山东_机器统片
www.kmzyw.com.cn,蒺藜,蒺藜_内蒙古_带刺
www.kmzyw.com.cn,海螵蛸,海螵蛸_山东_选
www.kmzyw.com.cn,海藻,海藻_海南_盐水
www.kmzyw.com.cn,桔梗,桔梗_内蒙古_统
www.kmzyw.com.cn,防风,防风_内蒙古_统
www.kmzyw.com.cn,莲房,莲房_湖南_统
www.kmzyw.com.cn,葛根,葛根_河南_柴丁
www.kmzyw.com.cn,排草,排草_四川_统
www.kmzyw.com.cn,雪莲花,雪莲花_新疆_散统
www.kmzyw.com.cn,木棉花,木棉花_广西_统
www.kmzyw.com.cn,南山楂,南山楂_湖北_统
www.kmzyw.com.cn,牛膝,牛膝_河南_头肥
www.kmzyw.com.cn,知母,知母_河北_毛
www.kmzyw.com.cn,五指毛桃,五指毛桃_广西_根
www.kmzyw.com.cn,秦艽,秦艽_内蒙古_统
www.kmzyw.com.cn,远志,远志_山西_统肉
www.kmzyw.com.cn,射干,射干_湖南_统
www.kmzyw.com.cn,黄药子,黄药子_湖北_统
www.kmzyw.com.cn,木香,木香_四川_统
www.kmzyw.com.cn,莲须,莲须_湖南_统
www.kmzyw.com.cn,石莲子,石莲子_湖南_统
www.kmzyw.com.cn,合欢皮,合欢皮_湖北_统
www.kmzyw.com.cn,枸杞子,枸杞子_新疆_统
www.kmzyw.com.cn,徐长卿,徐长卿_山东_统根
www.kmzyw.com.cn,海龙,海龙_广东_拟
www.kmzyw.com.cn,重楼,重楼_云南_统
www.kmzyw.com.cn,西洋参,西洋参_吉林_短支5g
www.kmzyw.com.cn,芙蓉叶,芙蓉叶_四川_统
www.kmzyw.com.cn,砂仁,砂仁_云南_壳砂
www.kmzyw.com.cn,枳实,枳实_江西_统
www.kmzyw.com.cn,人参叶,人参叶_吉林_统
www.kmzyw.com.cn,巴戟天,巴戟天_广东_统肉
www.kmzyw.com.cn,款冬花,款冬花_甘肃_统
www.kmzyw.com.cn,蚂蚁,蚂蚁_贵州_黑
www.kmzyw.com.cn,紫草茸,紫草茸_云南_统
www.kmzyw.com.cn,鹿衔草,鹿衔草_河北_统
www.kmzyw.com.cn,大枣,大枣_山东_药用统
www.kmzyw.com.cn,玄参,玄参_浙江_统
www.kmzyw.com.cn,鬼针草,鬼针草_安徽_统
www.kmzyw.com.cn,黄精,黄精_云南_鸡头
www.kmzyw.com.cn,独一味,独一味_四川_根
www.kmzyw.com.cn,商陆,商陆_湖北_统
www.kmzyw.com.cn,玄明粉,玄明粉_河南_统
www.kmzyw.com.cn,诃子,诃子_云南_统
www.kmzyw.com.cn,羌活,羌活_甘肃_蚕羌
www.kmzyw.com.cn,茺蔚子,茺蔚子_安徽_统
www.kmzyw.com.cn,白芍,白芍_安徽_统
www.kmzyw.com.cn,石斛,石斛_贵州_黄草
www.kmzyw.com.cn,金银花,金银花_山东_统
www.kmzyw.com.cn,苍术,苍术_内蒙古_光
www.kmzyw.com.cn,紫苏梗,紫苏梗_湖北_统
www.kmzyw.com.cn,乌药,乌药_浙江_统
www.kmzyw.com.cn,伸筋草,伸筋草_湖南_统
www.kmzyw.com.cn,射干,射干_河北_统
www.kmzyw.com.cn,荞麦子,荞麦子_东北_统
www.kmzyw.com.cn,穿山甲,穿山甲_云南_制
www.kmzyw.com.cn,白鲜皮,白鲜皮_东北_统
www.kmzyw.com.cn,荆芥,荆芥_河北_统
www.kmzyw.com.cn,虎杖,虎杖_湖北_统
www.kmzyw.com.cn,浙贝母,浙贝母_浙江_原包统
www.kmzyw.com.cn,葱子,葱子_山东_统
www.kmzyw.com.cn,紫苏子,紫苏子_山西_大
www.kmzyw.com.cn,细辛,细辛_辽宁_水洗
www.kmzyw.com.cn,牛膝,牛膝_河南_平条
www.kmzyw.com.cn,黎芦,黎芦_东北_统
www.kmzyw.com.cn,红豆杉,红豆杉_广西_统
www.kmzyw.com.cn,乌梅,乌梅_四川_统
www.kmzyw.com.cn,金橘叶,金橘叶_浙江_统
www.kmzyw.com.cn,牛蒡子,牛蒡子_甘肃_统
www.kmzyw.com.cn,连翘,连翘_河南_青水煮
www.kmzyw.com.cn,夏枯草,夏枯草_安徽_选
www.kmzyw.com.cn,冬虫夏草,冬虫夏草_青海、西藏_2200条
www.kmzyw.com.cn,壁虎,壁虎_河南_统
www.kmzyw.com.cn,白参,白参_吉林_全须
www.kmzyw.com.cn,黄精,黄精_湖南_统
www.kmzyw.com.cn,胆南星,胆南星_四川_统
www.kmzyw.com.cn,菊花,菊花_安徽_七月菊
www.kmzyw.com.cn,牛蒡根,牛蒡根_甘肃_统
www.kmzyw.com.cn,蜈蚣,蜈蚣_湖北_爪
www.kmzyw.com.cn,百部,百部_湖北_统
www.kmzyw.com.cn,木贼,木贼_吉林_大
www.kmzyw.com.cn,何首乌,何首乌_广东_统
www.kmzyw.com.cn,肉苁蓉,肉苁蓉_青海_统
www.kmzyw.com.cn,夏枯球,夏枯球_安徽_统
www.kmzyw.com.cn,红豆蔻,红豆蔻_广西_统
www.kmzyw.com.cn,山茱萸,山茱萸_陕西_统
www.kmzyw.com.cn,南沙参,南沙参_进口_撞皮
www.kmzyw.com.cn,桂花,桂花_广东_统
www.kmzyw.com.cn,溪黄草,溪黄草_河南_统
www.kmzyw.com.cn,诃子,诃子_云南_肉
www.kmzyw.com.cn,油松节,油松节_辽宁_统
www.kmzyw.com.cn,甘松,甘松_四川_选
www.kmzyw.com.cn,桑叶,桑叶_安徽_霜
www.kmzyw.com.cn,山桃仁,山桃仁_陕西_山统
www.kmzyw.com.cn,倒扣草,倒扣草_安徽_统
www.kmzyw.com.cn,白果,白果_广西_统
www.kmzyw.com.cn,乌梅,乌梅_福建_统
www.kmzyw.com.cn,水牛角,水牛角_江西_丝
www.kmzyw.com.cn,冬凌草,冬凌草_江西_统
www.kmzyw.com.cn,安息香,安息香_云南_统
www.kmzyw.com.cn,琥珀,琥珀_广西_米
www.kmzyw.com.cn,透骨草,透骨草_安徽_凤仙统
www.kmzyw.com.cn,苍术,苍术_内蒙古_半撞皮
www.kmzyw.com.cn,椿皮,椿皮_安徽_根皮
www.kmzyw.com.cn,凤凰衣,凤凰衣_安徽_统
www.kmzyw.com.cn,鱼腥草,鱼腥草_安徽_野统
www.kmzyw.com.cn,党参,党参_甘肃_白条党小条
www.kmzyw.com.cn,酸枣仁,酸枣仁_河北_统
www.kmzyw.com.cn,苦地丁,苦地丁_河北_统
www.kmzyw.com.cn,覆盆子,覆盆子_四川_统
www.kmzyw.com.cn,芡实,芡实_广东_圆粒
www.kmzyw.com.cn,藕节,藕节_湖南_统
www.kmzyw.com.cn,海马,海马_广东_统
www.kmzyw.com.cn,檀香,檀香_进口_优
www.kmzyw.com.cn,菊花,菊花_安徽_黄山贡菊
www.kmzyw.com.cn,苦杏仁,苦杏仁_内蒙古_统
www.kmzyw.com.cn,山茱萸,山茱萸_河南_5%核
www.kmzyw.com.cn,槲寄生,槲寄生_东北_统
www.kmzyw.com.cn,大青叶,大青叶_甘肃_统
www.kmzyw.com.cn,三叉苦,三叉苦_广西_统
www.kmzyw.com.cn,白花蛇舌草,白花蛇舌草_江西_统
www.kmzyw.com.cn,鸡血藤,鸡血藤_云南_砍片
www.kmzyw.com.cn,土鳖虫,土鳖虫_江苏_盐水
www.kmzyw.com.cn,鹤虱,鹤虱_江苏_南
www.kmzyw.com.cn,蝉蜕,蝉蜕_山东_统
www.kmzyw.com.cn,菟丝子,菟丝子_宁夏_统
www.kmzyw.com.cn,乌梢蛇,乌梢蛇_四川_统
www.kmzyw.com.cn,白芍,白芍_安徽_三四级
www.kmzyw.com.cn,菟丝子,菟丝子_宁夏_水洗
www.kmzyw.com.cn,何首乌,何首乌_云南_统
www.kmzyw.com.cn,车前子,车前子_东北_统
www.kmzyw.com.cn,马勃,马勃_内蒙古_统
www.kmzyw.com.cn,百合,百合_甘肃_优质
www.kmzyw.com.cn,栀子,栀子_江西_统
www.kmzyw.com.cn,木瓜,木瓜_河南_光
www.kmzyw.com.cn,茯苓,茯苓_安徽_片
www.kmzyw.com.cn,薤白,薤白_山东_统
www.kmzyw.com.cn,芡实,芡实_广东_碎粒
www.kmzyw.com.cn,干姜,干姜_云南_粉片
www.kmzyw.com.cn,仙鹤草,仙鹤草_安徽_统
www.kmzyw.com.cn,鱼鳔,鱼鳔_浙江_大
www.kmzyw.com.cn,山柰,山柰_云南_统
www.kmzyw.com.cn,红芪,红芪_内蒙古_统
www.kmzyw.com.cn,木通,木通_川木通_统
www.kmzyw.com.cn,浮萍,浮萍_安徽_统
www.kmzyw.com.cn,凤尾草,凤尾草_湖北_统
www.kmzyw.com.cn,三七花,三七花_云南_选
www.kmzyw.com.cn,鸡屎藤,鸡屎藤_安徽_统
www.kmzyw.com.cn,雪蛤,雪蛤_东北_12g
www.kmzyw.com.cn,薄荷,薄荷_江苏_全棵
www.kmzyw.com.cn,鸦胆子,鸦胆子_海南_小粒
www.kmzyw.com.cn,玉竹,玉竹_湖南_统
www.kmzyw.com.cn,白芷,白芷_四川_统
www.kmzyw.com.cn,党参,党参_甘肃_白条党中条
www.kmzyw.com.cn,木通,木通_河南_三叶木通
www.kmzyw.com.cn,龙骨,龙骨_宁夏_白龙骨
www.kmzyw.com.cn,玉竹,玉竹_东北_统
www.kmzyw.com.cn,青果,青果（橄榄果）_广西_统
www.kmzyw.com.cn,片姜黄,片姜黄_浙江_统
www.kmzyw.com.cn,大皂角,大皂角_陕西_统
www.kmzyw.com.cn,草果,草果_云南_统
www.kmzyw.com.cn,蒲黄,蒲黄_内蒙古_细
www.kmzyw.com.cn,前胡,前胡_浙江_家种统
www.kmzyw.com.cn,刀豆,刀豆_安徽_白
www.kmzyw.com.cn,沉香,沉香_进口_含量15-20%
www.kmzyw.com.cn,黄芩,黄芩_山西_统
www.kmzyw.com.cn,地龙,地龙_上海_统
www.kmzyw.com.cn,金钱草,金钱草_四川_统
www.kmzyw.com.cn,水菖蒲,水菖蒲_湖北_统
www.kmzyw.com.cn,款冬花,款冬花_河北_选
www.kmzyw.com.cn,土荆皮,土荆皮_江苏_统
www.kmzyw.com.cn,蜂蜡,蜂蜡_河北_白
www.kmzyw.com.cn,洋金花,洋金花_国产_统
www.kmzyw.com.cn,大血藤,大血藤_广西_统
www.kmzyw.com.cn,玫瑰花,玫瑰花_甘肃_统
www.kmzyw.com.cn,仙灵脾,仙灵脾_东北_统
www.kmzyw.com.cn,板蓝根,板蓝根_甘肃_统
www.kmzyw.com.cn,龙血竭,龙血竭_广西_统
